,campaign_id,date_start,cpc,cpm,ctr,reach,spend,clicks,impressions,conversion,daily_budget,campaign_name
181,120214631839140533,2025-05-07,0.831148,73.44992400000001,11.292516,0.0,19.71,59.0,1770.0,73.95,500.0,Prospecting_DPA_Campaign_04
182,120214631839140533,2025-05-08,2.554322,75.592453,12.300877,0.0,19.94,59.0,1807.0,461.24,500.0,Prospecting_DPA_Campaign_04
183,120214631839140533,2025-05-09,1.8528289999999998,60.243514000000005,19.510785,0.0,19.979999999999997,47.0,1721.0,209.29,500.0,Prospecting_DPA_Campaign_04
184,120214631839140533,2025-05-10,0.472299,43.674071,8.384853,0.0,19.48,88.0,2196.0,120.0,500.0,Prospecting_DPA_Campaign_04
185,120214631839140533,2025-05-11,0.682045,51.354884,11.546807000000001,0.0,21.529999999999998,89.0,1929.0,0.0,500.0,Prospecting_DPA_Campaign_04
186,120214631839140533,2025-05-12,0.611909,76.724595,7.581784,1568.0,20.57,77.0,2041.0,37.44,500.0,Prospecting_DPA_Campaign_04
187,120214631839140533,2025-05-13,0.594549,34.933313999999996,10.425697,1637.0,19.7,102.0,2209.0,67.4,500.0,Prospecting_DPA_Campaign_04
188,120214631839140533,2025-05-14,0.646461,81.58324999999999,14.176888,1462.0,19.72,98.0,1928.0,957.21,500.0,Prospecting_DPA_Campaign_04
189,120214631839140533,2025-05-15,0.38288500000000003,33.79258,10.464936,1565.0,19.6,103.0,1992.0,2183.85,500.0,Prospecting_DPA_Campaign_04
190,120214631839140533,2025-05-16,0.376903,42.007683,58.556777,1961.0,19.279999999999998,108.0,2509.0,575.36,500.0,Prospecting_DPA_Campaign_04
191,120214631839140533,2025-05-17,0.458735,31.677479,18.093477999999998,2163.0,19.6,112.0,2945.0,201.27,500.0,Prospecting_DPA_Campaign_04
192,120214631839140533,2025-05-18,0.406015,27.156819,6.59252,2210.0,20.55,106.0,3035.0,78.99,500.0,Prospecting_DPA_Campaign_04
193,120214631839140533,2025-05-19,0.46462899999999996,29.70799,15.046782,2096.0,20.42,100.0,2985.0,234.5,500.0,Prospecting_DPA_Campaign_04
194,120214631839140533,2025-05-20,0.436466,46.77337,6.8113150000000005,1857.0,19.700000000000003,90.0,2684.0,293.08000000000004,500.0,Prospecting_DPA_Campaign_04
195,120214631839140533,2025-05-21,0.6431,26.175641,17.996971,1734.0,19.38,71.0,2483.0,155.0,500.0,Prospecting_DPA_Campaign_04
196,120214631839140533,2025-05-22,0.46248100000000003,30.796506,7.652789,1445.0,19.43,81.0,2165.0,50.99,500.0,Prospecting_DPA_Campaign_04
197,120214631839140533,2025-05-23,0.870383,27.83668,8.914365,1610.0,19.76,75.0,2287.0,0.0,500.0,Prospecting_DPA_Campaign_04
198,120214631839140533,2025-05-24,0.532121,32.049977,5.45015,1990.0,20.740000000000002,76.0,2800.0,145.99,500.0,Prospecting_DPA_Campaign_04
199,120214631839140533,2025-05-25,0.571583,24.920329000000002,4.809035,2102.0,20.33,70.0,2946.0,45.97,500.0,Prospecting_DPA_Campaign_04
200,120214631839140533,2025-05-26,0.667258,21.162247,18.001608,2244.0,20.65,79.0,3003.0,271.54,500.0,Prospecting_DPA_Campaign_04
201,120214631839140533,2025-05-27,0.611196,22.790289,13.206801,2028.0,20.0,72.0,2818.0,0.0,500.0,Prospecting_DPA_Campaign_04
202,120214631839140533,2025-05-28,0.6839649999999999,25.791697,6.551207,1824.0,18.82,60.0,2748.0,0.0,500.0,Prospecting_DPA_Campaign_04
203,120214631839140533,2025-05-29,0.696542,29.280248,9.217316,1513.0,20.24,70.0,2018.0,0.0,500.0,Prospecting_DPA_Campaign_04
204,120214631839140533,2025-05-30,0.8692,54.703087000000004,10.923462,1401.0,19.86,79.0,1847.0,0.0,500.0,Prospecting_DPA_Campaign_04
205,120214631839140533,2025-05-31,1.242762,46.155261,12.174554,1520.0,20.1,58.0,1862.0,77.83,500.0,Prospecting_DPA_Campaign_04
206,120214631839140533,2025-06-01,0.7080249999999999,97.72087300000001,25.950769,1649.0,21.12,95.0,2099.0,121.75,500.0,Prospecting_DPA_Campaign_04
207,120214631839140533,2025-06-02,0.920102,52.390014,10.343586,1367.0,20.560000000000002,63.0,1688.0,0.0,500.0,Prospecting_DPA_Campaign_04
208,120214631839140533,2025-06-03,0.780954,52.828351999999995,16.86954,1726.0,28.520000000000003,92.0,2138.0,816.76,500.0,Prospecting_DPA_Campaign_04
209,120214631839140533,2025-06-04,0.9525399999999999,59.029492,19.561368,1414.0,21.59,69.0,1878.0,0.0,500.0,Prospecting_DPA_Campaign_04
210,120214631839140533,2025-06-05,1.160779,60.534656,8.33032,1198.0,18.89,53.0,1571.0,0.0,500.0,Prospecting_DPA_Campaign_04
211,120214631839140533,2025-06-06,1.607529,56.717721,11.904767,1100.0,20.43,39.0,1369.0,72.99,500.0,Prospecting_DPA_Campaign_04
212,120214631839140533,2025-06-07,1.015145,56.081263,19.397739,1018.0,17.96,51.0,1239.0,0.0,500.0,Prospecting_DPA_Campaign_04
213,120214631839140533,2025-06-08,0.918669,55.093008999999995,24.265746999999998,1384.0,21.42,85.0,1734.0,0.0,500.0,Prospecting_DPA_Campaign_04
214,120214631839140533,2025-06-09,0.8845000000000001,44.589114,17.055585999999998,1507.0,21.22,70.0,1848.0,75.0,500.0,Prospecting_DPA_Campaign_04
215,120214631839140533,2025-06-10,0.682069,64.654204,7.298503,1394.0,19.92,57.0,1736.0,40.99,500.0,Prospecting_DPA_Campaign_04
216,120214631839140533,2025-06-11,0.913119,35.155355,15.206190000000001,1418.0,19.37,78.0,1831.0,0.0,500.0,Prospecting_DPA_Campaign_04
217,120214631839140533,2025-06-12,1.422333,63.717217,8.093555,1089.0,20.71,35.0,1355.0,0.0,500.0,Prospecting_DPA_Campaign_04
218,120214631839140533,2025-06-13,0.9464,91.508938,8.072917,838.0,19.799999999999997,40.0,1067.0,0.0,500.0,Prospecting_DPA_Campaign_04
219,120214631839140533,2025-06-14,2.072527,45.637316,8.1358,944.0,17.56,36.0,1172.0,390.0,500.0,Prospecting_DPA_Campaign_04
220,120214631839140533,2025-06-15,0.551099,34.723948,20.477632,1447.0,20.66,86.0,1767.0,0.0,500.0,Prospecting_DPA_Campaign_04
221,120214631839140533,2025-06-16,1.361847,61.647488,12.829002,1166.0,20.659999999999997,45.0,1373.0,0.0,500.0,Prospecting_DPA_Campaign_04
222,120214631839140533,2025-06-17,1.035213,66.089276,14.492471,1086.0,20.630000000000003,68.0,1316.0,155.26999999999998,500.0,Prospecting_DPA_Campaign_04
223,120214631839140533,2025-06-18,1.554087,53.388946000000004,14.400437,1148.0,20.75,55.0,1409.0,0.0,500.0,Prospecting_DPA_Campaign_04
224,120214631839140533,2025-06-19,0.874242,51.447344,24.871247,894.0,19.17,55.0,1062.0,0.0,500.0,Prospecting_DPA_Campaign_04
225,120214631839140533,2025-06-20,1.077569,50.684382,27.375735,1066.0,21.009999999999998,51.0,1303.0,0.0,500.0,Prospecting_DPA_Campaign_04
226,120214631839140533,2025-06-21,1.749272,79.59731099999999,45.980206,629.0,17.119999999999997,30.0,775.0,0.0,500.0,Prospecting_DPA_Campaign_04
227,120214631839140533,2025-06-22,1.287909,104.19113300000001,14.920023,777.0,22.69,46.0,942.0,0.0,500.0,Prospecting_DPA_Campaign_04
228,120214631839140533,2025-06-23,1.214629,61.943036,112.447665,929.0,19.8,46.0,1172.0,0.0,500.0,Prospecting_DPA_Campaign_04
229,120214631839140533,2025-06-24,0.683867,76.745551,10.598310000000001,874.0,19.310000000000002,55.0,1097.0,0.0,500.0,Prospecting_DPA_Campaign_04
230,120214631839140533,2025-06-25,1.568297,111.144803,5.934565,796.0,21.33,27.0,986.0,0.0,500.0,Prospecting_DPA_Campaign_04
231,120214631839140533,2025-06-26,1.052928,64.068689,13.214613,956.0,18.98,42.0,1318.0,90.9,500.0,Prospecting_DPA_Campaign_04
232,120214631839140533,2025-06-27,1.401161,68.296179,11.150347,980.0,20.22,47.0,1186.0,0.0,500.0,Prospecting_DPA_Campaign_04
233,120214631839140533,2025-06-28,1.326973,52.414603,9.300664000000001,1222.0,17.67,39.0,1370.0,0.0,500.0,Prospecting_DPA_Campaign_04
234,120214631839140533,2025-06-29,0.851205,56.760439000000005,15.858531,1315.0,21.910000000000004,58.0,1546.0,36.0,500.0,Prospecting_DPA_Campaign_04
235,120214631839140533,2025-06-30,1.044534,40.305712,10.097520000000001,1214.0,20.15,52.0,1406.0,303.88,500.0,Prospecting_DPA_Campaign_04
236,120214631839140533,2025-07-01,0.7632019999999999,36.750204,15.057128,1324.0,20.180001,58.0,1570.0,120.0,500.0,Prospecting_DPA_Campaign_04
237,120214631839140533,2025-07-02,0.908444,41.022539,11.146389,1249.0,19.78,70.0,1504.0,0.0,500.0,Prospecting_DPA_Campaign_04
238,120214631839140533,2025-07-03,0.797508,53.164102,8.072101,1093.0,19.68,49.0,1294.0,0.0,500.0,Prospecting_DPA_Campaign_04
239,120214631839140533,2025-07-04,0.881387,67.918879,15.753764,980.0,18.86,53.0,1177.0,0.0,500.0,Prospecting_DPA_Campaign_04
240,120214631839140533,2025-07-05,1.048141,62.134564,9.821792,695.0,19.44,38.0,794.0,59.99,500.0,Prospecting_DPA_Campaign_04
241,120214631839140533,2025-07-06,0.9439770000000001,67.344583,8.867536000000001,962.0,21.29,51.0,1116.0,0.0,500.0,Prospecting_DPA_Campaign_04
242,120214631839140533,2025-07-07,0.758175,40.485312,33.052068,1365.0,20.299999999999997,61.0,1617.0,0.0,500.0,Prospecting_DPA_Campaign_04
243,120214631839140533,2025-07-08,0.895308,36.884831,22.946868,1385.0,19.06,78.0,1613.0,0.0,500.0,Prospecting_DPA_Campaign_04
244,120214631839140533,2025-07-09,1.2375,79.083371,13.918828,825.0,19.91,49.0,960.0,47.7,500.0,Prospecting_DPA_Campaign_04
245,120214631839140533,2025-07-10,2.22973,71.083285,22.948715,822.0,20.3,44.0,946.0,307.49,500.0,Prospecting_DPA_Campaign_04
246,120214631839140533,2025-07-11,0.99302,52.505382,15.046557,952.0,20.39,59.0,1084.0,97.99,500.0,Prospecting_DPA_Campaign_04
247,120214631839140533,2025-07-12,0.856616,47.7727,11.609503,1107.0,18.740000000000002,59.0,1236.0,0.0,500.0,Prospecting_DPA_Campaign_04
248,120214631839140533,2025-07-13,0.77376,69.991589,27.058652000000002,892.0,20.830000000000002,61.0,1005.0,216.25,500.0,Prospecting_DPA_Campaign_04
249,120214631839140533,2025-07-14,1.279698,62.612353999999996,12.797704,709.0,19.83,42.0,834.0,100.0,500.0,Prospecting_DPA_Campaign_04
250,120214631839140533,2025-07-15,1.205625,88.845466,9.177105999999998,680.0,20.94,34.0,821.0,347.58000000000004,500.0,Prospecting_DPA_Campaign_04
251,120214631839140533,2025-07-16,1.5116049999999999,78.66287,113.377342,768.0,20.14,42.0,937.0,163.32,500.0,Prospecting_DPA_Campaign_04
252,120214631839140533,2025-07-17,1.0902379999999998,56.841927,12.628952,1098.0,20.59,57.0,1357.0,0.0,500.0,Prospecting_DPA_Campaign_04
253,120214631839140533,2025-07-18,1.015755,58.694879,13.556545,796.0,19.27,47.0,1065.0,47.83,500.0,Prospecting_DPA_Campaign_04
254,120214631839140533,2025-07-19,1.290318,81.22056599999999,18.209103,599.0,18.39,35.0,692.0,0.0,500.0,Prospecting_DPA_Campaign_04
255,120214631839140533,2025-07-20,0.600579,67.216015,15.970149,822.0,20.740000000000002,73.0,962.0,73.99,500.0,Prospecting_DPA_Campaign_04
256,120214631839140533,2025-07-21,1.004375,82.287452,11.746507000000001,712.0,21.8,48.0,848.0,134.98,500.0,Prospecting_DPA_Campaign_04
257,120214631839140533,2025-07-22,1.578496,89.112501,15.938729,676.0,19.66,36.0,830.0,0.0,500.0,Prospecting_DPA_Campaign_04
258,120214631839140533,2025-07-23,1.515965,79.475376,18.460133,558.0,15.370000000000001,27.0,657.0,0.0,500.0,Prospecting_DPA_Campaign_04
259,120214631839140533,2025-07-24,1.7925710000000001,73.43283600000001,15.249302,338.0,10.940000000000001,14.0,395.0,0.0,500.0,Prospecting_DPA_Campaign_04
260,120214631839140533,2025-07-25,1.4333330000000002,87.645408,8.852041,311.0,10.0,14.0,367.0,70.36,500.0,Prospecting_DPA_Campaign_04
261,120214631839140533,2025-07-26,1.176923,90.71563599999999,18.611818,257.0,7.9,20.0,319.0,0.0,500.0,Prospecting_DPA_Campaign_04
262,120214631839140533,2025-07-27,1.750111,154.578027,23.019143,267.0,11.82,16.0,307.0,131.63,500.0,Prospecting_DPA_Campaign_04
263,120214631839140533,2025-07-28,1.9163810000000001,111.120546,54.044765000000005,224.0,10.92,16.0,272.0,0.0,500.0,Prospecting_DPA_Campaign_04
264,120214631839140533,2025-07-29,2.085833,102.377838,10.669906,206.0,9.75,10.0,234.0,80.99,500.0,Prospecting_DPA_Campaign_04
265,120214631839140533,2025-07-30,1.838667,124.863934,30.172311,201.0,11.290000000000001,15.0,222.0,0.0,500.0,Prospecting_DPA_Campaign_04
266,120214631839140533,2025-07-31,1.038,105.714426,32.111251,281.0,8.96,19.0,322.0,0.0,500.0,Prospecting_DPA_Campaign_04
267,120214631839140533,2025-08-01,2.054091,88.900103,29.446170000000002,232.0,9.530000000000001,14.0,246.0,0.0,500.0,Prospecting_DPA_Campaign_04
268,120214631839140533,2025-08-02,3.6457140000000003,127.601803,7.467173000000001,171.0,7.73,8.0,192.0,0.0,500.0,Prospecting_DPA_Campaign_04
269,120214631839140533,2025-08-03,1.4725000000000001,129.78450800000002,11.031894999999999,218.0,11.75,14.0,244.0,105.0,500.0,Prospecting_DPA_Campaign_04
270,120214631839140533,2025-08-04,3.29,183.08986000000002,30.395011,177.0,11.49,8.0,201.0,0.0,500.0,Prospecting_DPA_Campaign_04
271,120214631839140533,2025-08-05,2.560455,156.38682999999997,10.533453999999999,199.0,11.919999999999998,13.0,232.0,0.0,500.0,Prospecting_DPA_Campaign_04
272,120214631839140533,2025-08-06,3.347857,157.945808,17.627812,204.0,11.09,10.0,235.0,0.0,500.0,Prospecting_DPA_Campaign_04
273,120214631839140533,2025-08-07,2.5999999999999996,112.895071,12.811421000000001,200.0,9.370000000000001,10.0,223.0,0.0,500.0,Prospecting_DPA_Campaign_04
274,120214631839140533,2025-08-08,2.0425,88.287669,6.961277000000001,242.0,8.15,10.0,283.0,0.0,500.0,Prospecting_DPA_Campaign_04
275,120214631839140533,2025-08-09,2.183636,51.372549,5.490196,334.0,6.2,12.0,352.0,0.0,500.0,Prospecting_DPA_Campaign_04
276,120214631839140533,2025-08-10,0.751121,87.271263,34.270454,357.0,10.54,39.0,394.0,206.62,500.0,Prospecting_DPA_Campaign_04
277,120214631839140533,2025-08-11,1.83,101.548761,11.970306,266.0,12.649999999999999,13.0,284.0,0.0,500.0,Prospecting_DPA_Campaign_04
278,120214631839140533,2025-08-12,1.1461540000000001,75.09878499999999,8.752922,397.0,9.969999999999999,19.0,448.0,42.87,500.0,Prospecting_DPA_Campaign_04
279,120214631839140533,2025-08-13,0.768929,123.637934,18.939554,278.0,11.690000000000001,29.0,338.0,80.47,500.0,Prospecting_DPA_Campaign_04
280,120214631839140533,2025-08-14,1.448182,75.449534,13.617225000000001,293.0,8.84,17.0,358.0,0.0,500.0,Prospecting_DPA_Campaign_04
281,120214631839140533,2025-08-15,1.226904,82.040598,10.037524000000001,235.0,8.059999999999999,13.0,303.0,0.0,500.0,Prospecting_DPA_Campaign_04
282,120214631839140533,2025-08-16,1.287885,86.073068,18.807146,297.0,8.24,18.0,342.0,0.0,500.0,Prospecting_DPA_Campaign_04
283,120214631839140533,2025-08-17,1.8582859999999999,116.010132,10.504334,203.0,10.780000000000001,12.0,239.0,0.0,500.0,Prospecting_DPA_Campaign_04
284,120214631839140533,2025-08-18,1.139451,155.36400600000002,16.561562000000002,215.0,10.36,20.0,250.0,202.83,500.0,Prospecting_DPA_Campaign_04
285,120214631839140533,2025-08-19,2.0514289999999997,105.68998200000001,9.036012,253.0,10.33,16.0,328.0,62.93,500.0,Prospecting_DPA_Campaign_04
286,120214631839140533,2025-08-20,0.442353,106.685078,7.906977,237.0,10.139999999999999,17.0,283.0,0.0,500.0,Prospecting_DPA_Campaign_04
287,120214631839140533,2025-08-21,2.1225,105.865175,7.887649000000001,257.0,10.37,11.0,311.0,0.0,500.0,Prospecting_DPA_Campaign_04
288,120214631839140533,2025-08-22,4.717778,188.822024,7.85318,193.0,9.14,10.0,225.0,0.0,500.0,Prospecting_DPA_Campaign_04
289,120214631839140533,2025-08-23,0.948889,86.67228800000001,17.609127,250.0,8.87,30.0,292.0,0.0,500.0,Prospecting_DPA_Campaign_04
290,120214631839140533,2025-08-24,1.8152270000000001,133.513585,11.729311,236.0,12.5,15.0,277.0,0.0,500.0,Prospecting_DPA_Campaign_04
291,120214631839140533,2025-08-25,0.814167,153.387894,38.967137,232.0,10.080000000000002,14.0,263.0,99.99,500.0,Prospecting_DPA_Campaign_04
292,120214631839140533,2025-08-26,1.029556,96.660747,15.439896000000001,280.0,10.05,19.0,323.0,0.0,500.0,Prospecting_DPA_Campaign_04
293,120214631839140533,2025-08-27,2.677333,115.276163,6.848993999999999,202.0,10.24,8.0,241.0,0.0,500.0,Prospecting_DPA_Campaign_04
294,120214631839140533,2025-08-28,0.708182,181.778711,9.649123,124.0,10.719999999999999,11.0,161.0,0.0,500.0,Prospecting_DPA_Campaign_04
295,120214631839140533,2025-08-29,1.0656409999999998,102.73531200000001,16.083568,227.0,8.309999999999999,19.0,247.0,346.15,500.0,Prospecting_DPA_Campaign_04
296,120214631839140533,2025-08-30,1.236364,181.240663,16.0831,199.0,8.09,16.0,203.0,0.0,500.0,Prospecting_DPA_Campaign_04
297,120214631839140533,2025-08-31,2.008201,109.710656,22.84127,272.0,11.65,15.0,313.0,100.93,500.0,Prospecting_DPA_Campaign_04
298,120214631839140533,2025-09-01,1.358805,92.89073,11.198591,255.0,10.65,16.0,309.0,0.0,500.0,Prospecting_DPA_Campaign_04
299,120214631839140533,2025-09-02,1.316667,118.766715,22.269175,293.0,9.71,25.0,347.0,0.0,500.0,Prospecting_DPA_Campaign_04
300,120214631839140533,2025-09-03,1.8279999999999998,103.74025499999999,36.679161,223.0,9.68,16.0,287.0,0.0,500.0,Prospecting_DPA_Campaign_04
301,120214631839140533,2025-09-04,2.768889,154.908325,18.711084,218.0,9.65,12.0,246.0,0.0,500.0,Prospecting_DPA_Campaign_04
302,120214631839140533,2025-09-05,1.522262,161.964994,45.525482999999994,175.0,10.55,27.0,197.0,0.0,500.0,Prospecting_DPA_Campaign_04
303,120214631839140533,2025-09-06,1.588,114.526625,9.928554,316.0,8.09,17.0,347.0,0.0,500.0,Prospecting_DPA_Campaign_04
304,120214631839140533,2025-09-07,1.791156,106.24874100000001,11.755233,291.0,10.730001000000001,21.0,325.0,0.0,500.0,Prospecting_DPA_Campaign_04
305,120214631839140533,2025-09-08,1.463857,108.51174900000001,13.678583,260.0,11.21,19.0,287.0,0.0,500.0,Prospecting_DPA_Campaign_04
306,120214631839140533,2025-09-09,2.045,153.665167,21.099328,201.0,9.75,13.0,226.0,0.0,500.0,Prospecting_DPA_Campaign_04
307,120214631839140533,2025-09-10,2.900667,150.549562,26.979798,173.0,10.85,10.0,202.0,0.0,500.0,Prospecting_DPA_Campaign_04
308,120214631839140533,2025-09-11,2.545,112.868908,24.443879000000003,215.0,9.94,9.0,244.0,0.0,500.0,Prospecting_DPA_Campaign_04
309,120214631839140533,2025-09-12,4.018333,114.20863,4.532887,214.0,9.36,5.0,242.0,0.0,500.0,Prospecting_DPA_Campaign_04
310,120214631839140533,2025-09-13,1.950476,90.722403,58.295455000000004,211.0,8.16,12.0,242.0,0.0,500.0,Prospecting_DPA_Campaign_04
311,120214631839140533,2025-09-14,3.158333,146.37884499999998,9.108653,263.0,12.829999999999998,14.0,291.0,143.1,500.0,Prospecting_DPA_Campaign_04
312,120214631839140533,2025-09-15,5.178,158.34649100000001,32.51462,225.0,11.01,13.0,248.0,0.0,500.0,Prospecting_DPA_Campaign_04
313,120214631839140533,2025-09-16,4.19,102.529375,0.75188,324.0,11.59,2.0,352.0,0.0,500.0,Prospecting_DPA_Campaign_04
314,120214631839140533,2025-09-17,0.51,163.348516,19.97992,361.0,9.11,12.0,383.0,0.0,500.0,Prospecting_DPA_Campaign_04
315,120214631839140533,2025-09-18,2.248096,131.647377,22.83888,339.0,9.08,12.0,356.0,0.0,500.0,Prospecting_DPA_Campaign_04
316,120214631839140533,2025-09-19,0.448,115.268275,5.91716,214.0,8.780000000000001,10.0,243.0,0.0,500.0,Prospecting_DPA_Campaign_04
317,120214631839140533,2025-09-20,1.452848,95.898881,17.833966,244.0,7.6,16.0,284.0,0.0,500.0,Prospecting_DPA_Campaign_04
318,120214631839140533,2025-09-21,1.323718,146.77194500000002,16.75096,250.0,11.9,19.0,277.0,0.0,500.0,Prospecting_DPA_Campaign_04
319,120214631839140533,2025-09-22,2.253039,107.178575,25.272495,345.0,10.02,22.0,376.0,110.9,500.0,Prospecting_DPA_Campaign_04
320,120214631839140533,2025-09-23,1.181648,288.676991,117.272728,256.0,10.66,21.0,275.0,0.0,500.0,Prospecting_DPA_Campaign_04
321,120214631839140533,2025-09-24,1.2887879999999998,124.244127,12.504369,268.0,9.989999999999998,17.0,308.0,0.0,500.0,Prospecting_DPA_Campaign_04
322,120214631839140533,2025-09-25,1.070083,125.396506,35.751063,253.0,9.84,47.0,300.0,0.0,500.0,Prospecting_DPA_Campaign_04
323,120214631839140533,2025-09-26,0.584667,115.591762,19.563844,308.0,9.469999999999999,32.0,378.0,45.99,500.0,Prospecting_DPA_Campaign_04
324,120214631839140533,2025-09-27,0.8723529999999999,65.250413,11.72927,321.0,8.11,22.0,367.0,51.27,500.0,Prospecting_DPA_Campaign_04
325,120214631839140533,2025-09-28,0.9033640000000001,67.276032,19.806888999999998,420.0,10.719999999999999,30.0,527.0,0.0,500.0,Prospecting_DPA_Campaign_04
326,120214631839140533,2025-09-29,0.975638,60.001962,24.511044,408.0,10.329999999999998,31.0,519.0,50.74,500.0,Prospecting_DPA_Campaign_04
327,120214631839140533,2025-09-30,2.142619,76.830322,14.000517,386.0,10.97,26.0,476.0,0.0,500.0,Prospecting_DPA_Campaign_04
328,120214631839140533,2025-10-01,0.842837,90.356042,22.063492,370.0,10.1,23.0,458.0,0.0,500.0,Prospecting_DPA_Campaign_04
329,120214631839140533,2025-10-02,1.669,119.66761,13.04938,378.0,9.5,22.0,451.0,48.99,500.0,Prospecting_DPA_Campaign_04
330,120214631839140533,2025-10-03,1.933432,96.608334,23.5,284.0,9.85,22.0,345.0,0.0,500.0,Prospecting_DPA_Campaign_04
331,120214631839140533,2025-10-04,0.658875,66.327462,15.763324,316.0,8.52,26.0,376.0,102.0,500.0,Prospecting_DPA_Campaign_04
332,120214631839140533,2025-10-05,0.8945430000000001,74.53,20.876898,464.0,12.35,40.0,520.0,264.0,500.0,Prospecting_DPA_Campaign_04
